ORF,Ribo_Prints,RNA_Prints
ENSG00000205085,2,2
ENSG00000135248,0,0
ENSG00000128595,9913,1780
ENSG00000128617,0,0
ENSG00000128596,730,176
ENSG00000128591,58,52
ENSG00000128524,5294,414
ENSG00000128604,320,113
ENSG00000064419,7217,2466
ENSG00000158457,410,272
ENSG00000128602,538,713
ENSG00000158467,2503,295
ENSG00000128578,670,279
ENSG00000240204,14,1
ENSG00000106459,1378,231
ENSG00000186591,1728,99
ENSG00000091732,2921,314
ENSG00000128607,1699,372
ENSG00000146842,10707,1032
ENSG00000165120,0,2
ENSG00000158516,1,0
ENSG00000128510,1,0
ENSG00000158525,0,0
ENSG00000091704,0,0
ENSG00000106477,1490,164
ENSG00000106484,18,10
ENSG00000158623,5052,573
ENSG00000213265,0,0
ENSG00000128585,5215,704
ENSG00000128567,2550,126
ENSG00000221866,213,154
ENSG00000183470,0,0
ENSG00000106554,4856,1824
ENSG00000131558,7037,1167
ENSG00000155530,58,19
ENSG00000205060,1755,277
ENSG00000085662,9151,958
ENSG00000198074,8,1
ENSG00000227471,0,0
ENSG00000172331,553,226
ENSG00000122786,3485,462
ENSG00000146856,44,24
ENSG00000146859,0,0
ENSG00000122783,590,144
ENSG00000105875,930,155
ENSG00000146857,1,0
ENSG00000080802,1107,46
ENSG00000155561,28631,6104
ENSG00000243317,578,3
ENSG00000164707,183,123
ENSG00000189320,0,0
ENSG00000105887,6377,481
ENSG00000181072,0,0
ENSG00000105894,2,0
ENSG00000157680,1,0
ENSG00000182158,2099,41
ENSG00000122787,0,0
ENSG00000122779,5400,448
ENSG00000157703,10,2
ENSG00000105929,1,1
ENSG00000214128,0,0
ENSG00000122778,1183,167
ENSG00000146858,0,0
ENSG00000105939,5761,804
ENSG00000105948,1819,282
ENSG00000157741,1041,124
ENSG00000146963,0,0
ENSG00000188883,29,17
ENSG00000236279,0,0
ENSG00000064393,721,97
ENSG00000059377,55,18
ENSG00000059378,627,166
ENSG00000006459,1359,472
ENSG00000157800,886,349
ENSG00000146955,65,15
ENSG00000133606,1790,611
ENSG00000146966,90,95
ENSG00000133597,1531,1723
ENSG00000090266,2770,457
ENSG00000157764,1583,389
ENSG00000090263,4299,342
ENSG00000261115,175,62
ENSG00000006530,5300,644
ENSG00000257093,982,582
ENSG00000214102,1,0
ENSG00000106028,13296,2009
ENSG00000127362,0,4
ENSG00000127364,0,5
ENSG00000127366,1,5
ENSG00000165076,0,0
ENSG00000258083,0,0
ENSG00000258227,0,0
ENSG00000257138,0,0
ENSG00000257335,1,2
ENSG00000257743,1,0
ENSG00000258223,0,1
ENSG00000270672,0,0
ENSG00000204983,0,0
ENSG00000106123,6,3
ENSG00000165125,0,0
ENSG00000127412,0,1
ENSG00000165131,0,0
ENSG00000197993,7,4
ENSG00000179468,0,0
ENSG00000225781,0,0
ENSG00000159763,0,0
ENSG00000236398,0,0
ENSG00000221937,0,0
ENSG00000268170,0,0
ENSG00000197448,1688,204
ENSG00000178826,1,0
ENSG00000106144,3304,216
ENSG00000188037,4,2
ENSG00000159784,37,18
ENSG00000159840,3254,40
ENSG00000146904,3,0
ENSG00000185899,0,0
ENSG00000221855,0,0
ENSG00000271079,0,0
ENSG00000170379,70,9
ENSG00000271321,0,0
ENSG00000198420,9303,1564
ENSG00000221910,0,0
ENSG00000213215,0,0
ENSG00000221813,0,0
ENSG00000221836,0,0
ENSG00000221933,0,0
ENSG00000221858,0,0
ENSG00000221989,0,0
ENSG00000221938,0,0
ENSG00000225932,0,0
ENSG00000213214,53,18
ENSG00000212807,0,0
ENSG00000243896,0,1
ENSG00000244693,0,0
ENSG00000221970,0,0
ENSG00000050327,812,217
ENSG00000106410,0,0
ENSG00000196511,52,8
ENSG00000174469,649,123
ENSG00000170279,0,0
ENSG00000055130,9836,1232
ENSG00000106462,5236,1075
ENSG00000155660,14075,5973
ENSG00000197362,324,221
ENSG00000204947,197,84
ENSG00000197024,1212,382
ENSG00000170265,2072,774
ENSG00000170260,618,165
ENSG00000204946,151,262
ENSG00000196453,1138,197
ENSG00000181220,796,470
ENSG00000133619,277,135
ENSG00000181444,18,5
ENSG00000106479,155,76
ENSG00000171130,411,248
ENSG00000106526,15,5
ENSG00000188707,4,73
ENSG00000127399,388,52
ENSG00000106538,0,1
ENSG00000214022,408,412
ENSG00000196456,63,56
ENSG00000171115,0,0
ENSG00000179144,0,0
ENSG00000133574,0,1
ENSG00000133561,0,0
ENSG00000106560,1,0
ENSG00000213203,0,0
ENSG00000196329,0,0
ENSG00000106565,17,7
ENSG00000002933,0,0
ENSG00000002726,0,1
ENSG00000055118,191,86
ENSG00000164867,43,7
ENSG00000181652,3,1
ENSG00000197150,840,331
ENSG00000213199,17,6
ENSG00000164885,1849,502
ENSG00000164889,2680,1781
ENSG00000164896,328,459
ENSG00000164897,425,172
ENSG00000133612,1830,970
ENSG00000164900,29,19
ENSG00000146926,0,0
ENSG00000033050,8180,1762
ENSG00000033100,770,477
ENSG00000082014,653,407
ENSG00000013374,6484,574
ENSG00000187260,6,18
ENSG00000127377,0,0
ENSG00000106615,3323,535
ENSG00000106617,229,55
ENSG00000106648,0,0
ENSG00000178234,832,1108
ENSG00000055609,3153,1602
ENSG00000196584,881,344
ENSG00000133627,223,164
ENSG00000130226,3,2
ENSG00000214106,18,9
ENSG00000157212,2396,610
ENSG00000220575,0,0
ENSG00000157219,0,0
ENSG00000217825,0,0
ENSG00000186480,3933,978
ENSG00000204960,0,0
ENSG00000218672,0,0
ENSG00000164778,237,137
ENSG00000146910,139,28
ENSG00000216895,45,8
ENSG00000184863,1832,622
ENSG00000164690,2,2
ENSG00000204876,0,0
ENSG00000105982,68,33
ENSG00000105983,2417,1333
ENSG00000146909,2190,688
ENSG00000130675,299,177
ENSG00000269446,9,3
ENSG00000009335,4425,2839
ENSG00000105993,3862,527
ENSG00000155093,8,15
ENSG00000222012,0,0
ENSG00000146918,8361,1666
ENSG00000117868,5183,2609
ENSG00000126870,1420,335
ENSG00000106018,7,3
ENSG00000253896,0,0
ENSG00000176269,0,0
ENSG00000250210,0,0
ENSG00000172748,86,19
ENSG00000147364,1283,605
ENSG00000180190,1103,228
ENSG00000104714,1628,462
ENSG00000198010,6,4
ENSG00000182372,501,245
ENSG00000104728,1941,729
ENSG00000176595,188,471
ENSG00000036448,3040,960
ENSG00000183117,0,1
ENSG00000147316,2513,696
ENSG00000091879,119,17
ENSG00000155189,3876,1369
ENSG00000164825,6,0
ENSG00000164822,0,0
ENSG00000164821,0,0
ENSG00000206047,0,0
ENSG00000240247,0,0
ENSG00000239839,0,0
ENSG00000164816,0,1
ENSG00000215372,0,0
ENSG00000177257,0,0
ENSG00000177243,0,0
ENSG00000164871,0,0
ENSG00000177023,0,0
ENSG00000187082,0,0
ENSG00000186599,0,0
ENSG00000198129,0,0
ENSG00000255251,0,0
ENSG00000255378,0,0
ENSG00000186572,0,0
ENSG00000186562,0,0
ENSG00000186579,0,0
ENSG00000176782,0,0
ENSG00000178287,0,0
ENSG00000176797,0,0
ENSG00000171711,0,0
ENSG00000215356,0,0
ENSG00000268955,0,0
ENSG00000253958,5,5
ENSG00000147324,460,962
ENSG00000104626,2281,378
ENSG00000173281,621,143
ENSG00000173273,4411,749
ENSG00000175806,119,9
ENSG00000184647,0,0
ENSG00000183638,10,9
ENSG00000171060,0,0
ENSG00000171056,35,2
ENSG00000254093,692,158
ENSG00000171044,182,130
ENSG00000104643,1160,371
ENSG00000177710,0,0
ENSG00000154319,27,34
ENSG00000184608,0,0
ENSG00000136573,0,0
ENSG00000136574,469,43
ENSG00000255394,11,2
ENSG00000154328,298,388
ENSG00000255046,3,20
ENSG00000079459,17062,1088
ENSG00000164733,4106,547
ENSG00000205884,0,0
ENSG00000205883,0,0
ENSG00000205882,0,0
ENSG00000233050,0,0
ENSG00000215343,0,0
ENSG00000223443,5,5
ENSG00000186523,3,9
ENSG00000232948,0,0
ENSG00000145002,8,10
ENSG00000154359,1727,654
ENSG00000250305,48,34
ENSG00000164741,3536,782
ENSG00000164743,102,37
ENSG00000185053,3,1
ENSG00000104723,7052,1782
ENSG00000038945,0,0
ENSG00000078579,13,5
ENSG00000155970,608,263
ENSG00000104219,1011,1124
ENSG00000198791,1273,831
ENSG00000155975,1380,229
ENSG00000003987,746,250
ENSG00000003989,5969,1258
ENSG00000104213,1179,152
ENSG00000129422,2145,628
ENSG00000104760,2,0
ENSG00000078674,18943,4472
ENSG00000104763,6203,822
ENSG00000171428,431,83
ENSG00000156006,39,5
ENSG00000156011,1060,1404
ENSG00000104611,1268,118
ENSG00000147408,30,19
ENSG00000104613,3924,2265
ENSG00000175445,1178,145
ENSG00000036565,2,0
ENSG00000147416,10471,1107
ENSG00000061337,67,29
ENSG00000168546,18,7
ENSG00000147443,0,0
ENSG00000130227,11227,1728
ENSG00000158806,29,4
ENSG00000158815,3,1
ENSG00000158856,187,44
ENSG00000158863,787,105
ENSG00000168453,20,27
ENSG00000168476,3012,101
ENSG00000168481,67,10
ENSG00000168484,0,0
ENSG00000168487,738,250
ENSG00000168490,6,2
ENSG00000168495,3259,734
ENSG00000197181,52,16
ENSG00000104635,4802,1431
ENSG00000120910,996,271
ENSG00000120896,591,25
ENSG00000120913,1,0
ENSG00000241852,10,3
ENSG00000158941,6669,1337
ENSG00000147439,916,109
ENSG00000179388,9,1
ENSG00000134020,2,1
ENSG00000008853,214,120
ENSG00000120889,5639,1369
ENSG00000173535,4,9
ENSG00000173530,1758,375
ENSG00000104689,0,1
ENSG00000147457,1557,615
ENSG00000104679,1113,1195
ENSG00000134013,415,62
ENSG00000197217,995,558
ENSG00000147454,442,201
ENSG00000167034,167,54
ENSG00000180053,0,0
ENSG00000159167,37,3
ENSG00000042980,0,1
ENSG00000134028,0,0
ENSG00000069206,0,0
ENSG00000104722,23,3
ENSG00000147459,1685,570
ENSG00000147437,6,0
ENSG00000104756,3168,615
ENSG00000184661,6371,1047
ENSG00000221818,647,89
ENSG00000221914,8450,663
ENSG00000104765,2333,395
ENSG00000240694,3161,834
ENSG00000092964,7582,1413
ENSG00000120907,1,4
ENSG00000253903,0,0
ENSG00000015592,8,2
ENSG00000104228,689,381
ENSG00000120899,116,60
ENSG00000120903,0,0
ENSG00000120915,1151,225
ENSG00000120885,7678,856
ENSG00000168077,634,251
ENSG00000147419,2710,435
ENSG00000171320,3499,688
ENSG00000168078,13243,1180
ENSG00000168079,65,215
ENSG00000189233,9,4
ENSG00000134014,3727,774
ENSG00000168081,0,0
ENSG00000186918,521,318
ENSG00000214050,253,45
ENSG00000104290,1867,995
ENSG00000012232,1237,615
ENSG00000104299,2382,222
ENSG00000147421,691,183
ENSG00000197892,1395,338
ENSG00000120875,255,85
ENSG00000133872,3277,1062
ENSG00000104660,871,107
ENSG00000177669,1,0
ENSG00000104671,3866,352
ENSG00000157110,575,5
ENSG00000197265,2966,530
ENSG00000253457,2,0
ENSG00000104687,9690,3510
ENSG00000104695,1937,410
ENSG00000133863,1324,714
ENSG00000172733,208,100
ENSG00000165392,5191,1226
ENSG00000157168,3,1
ENSG00000172728,374,331
ENSG00000198042,4569,1313
ENSG00000129696,1285,289
ENSG00000133874,564,30
ENSG00000133878,17,18
ENSG00000156687,1,0
ENSG00000215262,0,0
ENSG00000183779,3950,122
ENSG00000183154,4,2
ENSG00000147475,5806,1123
ENSG00000147471,1014,158
ENSG00000020181,184,120
ENSG00000104221,1009,228
ENSG00000156675,2856,808
ENSG00000169154,0,0
ENSG00000188778,0,0
ENSG00000187840,2182,370
ENSG00000129691,4267,150
ENSG00000147465,8,2
ENSG00000175324,1128,378
ENSG00000156735,1833,693
ENSG00000085788,1609,707
ENSG00000147535,225,56
ENSG00000147548,3619,1077
ENSG00000165046,273,54
ENSG00000077782,1693,465
ENSG00000196166,0,0
ENSG00000147526,2769,401
ENSG00000169499,331,112
ENSG00000169495,1,1
ENSG00000169490,922,157
ENSG00000168615,6227,2399
ENSG00000197140,2,8
ENSG00000168619,0,1
ENSG00000104755,0,0
ENSG00000131203,1,0
ENSG00000188676,0,0
ENSG00000176907,1,0
ENSG00000165061,1,0
ENSG00000104332,876,236
ENSG00000147533,1504,221
ENSG00000147536,2488,145
ENSG00000158669,1284,643
ENSG00000165066,0,0
ENSG00000029534,544,221
ENSG00000083168,4850,1539
ENSG00000070718,1636,308
ENSG00000104368,2586,380
ENSG00000104365,1394,331
ENSG00000070501,822,296
ENSG00000104371,0,0
ENSG00000078668,12598,1135
ENSG00000168575,651,329
ENSG00000176209,348,48
ENSG00000147432,0,0
ENSG00000147434,3,2
ENSG00000131931,1017,130
ENSG00000120925,372,126
ENSG00000168172,4814,604
ENSG00000168522,1312,322
ENSG00000185900,2528,754
ENSG00000165102,1152,256
ENSG00000164808,1203,850
ENSG00000221869,83,54
ENSG00000253729,133408,23030
ENSG00000104738,45776,5836
ENSG00000169139,4880,514
ENSG00000034239,3,0
ENSG00000019549,0,2
ENSG00000168333,0,0
ENSG00000253206,0,0
ENSG00000147481,0,0
ENSG00000147485,2,0
ENSG00000168300,240,340
ENSG00000147488,0,0
ENSG00000196711,93,5
ENSG00000023287,3214,2099
ENSG00000183729,0,0
ENSG00000082556,4,1
ENSG00000047249,4321,504
ENSG00000147509,33,20
ENSG00000187735,6598,1280
ENSG00000120992,752,485
ENSG00000137547,4081,856
ENSG00000164736,0,0
ENSG00000104237,0,0
ENSG00000206579,0,1
ENSG00000253976,0,0
ENSG00000253857,0,0
ENSG00000167904,498,125
ENSG00000137574,3316,791
ENSG00000254087,1970,196
ENSG00000008988,18623,6986
ENSG00000172680,0,0
ENSG00000181690,187,103
ENSG00000170791,438,81
ENSG00000170786,0,0
ENSG00000181195,0,0
ENSG00000104331,3193,962
ENSG00000169122,177,46
ENSG00000215114,446,144
ENSG00000167910,0,0
ENSG00000137575,7400,493
ENSG00000035681,581,272
ENSG00000198846,40,2
ENSG00000178538,845,127
ENSG00000104388,4143,309
ENSG00000171316,3521,1059
ENSG00000177182,0,0
ENSG00000198363,5083,1186
ENSG00000185942,0,0
ENSG00000137563,6319,918
ENSG00000137561,4,9
ENSG00000185728,2441,341
ENSG00000180828,4,3
ENSG00000172817,416,48
ENSG00000104442,1515,395
ENSG00000066855,1301,449
ENSG00000205268,616,220
ENSG00000147570,2,0
ENSG00000147573,6,1
ENSG00000147571,0,0
ENSG00000179041,2238,345
ENSG00000147576,5,4
ENSG00000169085,0,0
ENSG00000185697,406,143
ENSG00000175073,2082,710
ENSG00000178460,0,0
ENSG00000261787,92,42
ENSG00000178125,18,2
ENSG00000121022,3186,460
ENSG00000104218,1429,519
ENSG00000066777,3251,720
ENSG00000165078,1,0
ENSG00000046889,654,276
ENSG00000248801,12,0
ENSG00000165084,241,44
ENSG00000137573,393,75
ENSG00000137571,154,139
ENSG00000147596,1,0
ENSG00000140396,1219,559
ENSG00000067167,4766,1023
ENSG00000147592,2227,316
ENSG00000246366,22,4
ENSG00000221947,1,6
ENSG00000104313,298,41
ENSG00000178860,34,10
ENSG00000235531,13,3
ENSG00000104321,275,51
ENSG00000182674,123,69
ENSG00000147601,2428,260
ENSG00000164764,1,1
ENSG00000147604,54113,22268
ENSG00000121039,689,485
ENSG00000040341,1181,139
ENSG00000104343,1028,211
ENSG00000154582,1979,222
ENSG00000175606,4200,379
ENSG00000154589,7,1
ENSG00000104369,924,206
ENSG00000104381,1621,226
ENSG00000254349,1,1
ENSG00000137558,0,0
ENSG00000121005,1062,132
ENSG00000164749,55,21
ENSG00000091656,2042,306
ENSG00000164751,364,310
ENSG00000171033,81,29
ENSG00000104427,617,47
ENSG00000104432,0,0
ENSG00000104435,1,0
ENSG00000164683,862,137
ENSG00000147586,1232,134
ENSG00000076554,1575,235
ENSG00000205189,2879,1264
ENSG00000164684,269,251
ENSG00000076641,559,190
ENSG00000164687,5177,371
ENSG00000147588,0,0
ENSG00000205186,0,0
ENSG00000170323,0,0
ENSG00000197416,0,0
ENSG00000133731,1514,241
ENSG00000253598,8,24
ENSG00000104231,1028,374
ENSG00000164695,366,52
ENSG00000104497,203,41
ENSG00000184672,0,0
ENSG00000133739,486,253
ENSG00000133740,1036,114
ENSG00000176731,1260,124
ENSG00000258256,1,1
ENSG00000257962,0,0
ENSG00000185015,231,37
ENSG00000133742,0,0
ENSG00000164879,1,4
ENSG00000104267,3861,431
ENSG00000205176,1,1
ENSG00000147613,2,0
ENSG00000147614,8,0
ENSG00000164893,7,2
ENSG00000123124,944,429
ENSG00000176623,879,185
ENSG00000085719,10231,1137
ENSG00000170289,0,0
ENSG00000176571,0,0
ENSG00000176566,0,0
ENSG00000156103,2,0
ENSG00000104312,808,151
ENSG00000164823,1015,400
ENSG00000104320,3344,1044
ENSG00000104325,548,48
ENSG00000104327,6,0
ENSG00000180694,237,450
ENSG00000123119,6,0
ENSG00000253250,336,298
ENSG00000155099,286,34
ENSG00000155100,1312,215
ENSG00000214954,380,30
ENSG00000147606,20,14
ENSG00000079102,254,24
ENSG00000205133,137,14
ENSG00000268080,0,0
ENSG00000188343,1292,456
ENSG00000183808,2751,609
ENSG00000164953,1368,428
ENSG00000164951,332,163
ENSG00000079112,2,0
ENSG00000164949,66,20
ENSG00000197275,2433,380
ENSG00000265817,20,8
ENSG00000164944,5721,1256
ENSG00000104413,34,7
ENSG00000156162,1135,356
ENSG00000164941,2815,1064
ENSG00000175305,1866,313
ENSG00000164938,177,25
ENSG00000156170,290,96
ENSG00000175895,270,75
ENSG00000156172,161,24
ENSG00000156466,49,14
ENSG00000156467,6061,633
ENSG00000156469,2903,227
ENSG00000156471,3617,1460
ENSG00000169439,3497,416
ENSG00000104324,289,48
ENSG00000180543,0,0
ENSG00000147649,7970,2203
ENSG00000104341,13230,2287
ENSG00000132561,685,86
ENSG00000156482,25296,4429
ENSG00000177459,536,84
ENSG00000132541,1381,258
ENSG00000104356,2402,502
ENSG00000104361,88,25
ENSG00000156486,0,1
ENSG00000104375,1949,305
ENSG00000164920,201,19
ENSG00000132549,2319,685
ENSG00000164919,16051,1121
ENSG00000132554,5,2
ENSG00000156509,1,3
ENSG00000147669,2768,110
ENSG00000104450,1083,262
ENSG00000034677,580,339
ENSG00000186106,2125,235
ENSG00000174226,22,1
ENSG00000070756,9744,651
ENSG00000164924,24266,1223
ENSG00000120963,215,6
ENSG00000083307,1,2
ENSG00000104490,77,15
ENSG00000048392,1971,395
ENSG00000104517,8081,2179
ENSG00000253633,0,0
ENSG00000155087,0,0
ENSG00000155090,816,89
ENSG00000155096,4044,1433
ENSG00000253320,1,6
ENSG00000155097,2649,226
ENSG00000236939,0,2
ENSG00000164929,12,17
ENSG00000164930,1933,569
ENSG00000164932,12,5
ENSG00000164933,1790,526
ENSG00000164934,8920,1590
ENSG00000176406,270,177
ENSG00000164935,0,0
ENSG00000147647,1,0
ENSG00000147650,1269,314
ENSG00000169946,558,53
ENSG00000164830,2565,623
ENSG00000174429,1,0
ENSG00000154188,62,20
ENSG00000147655,40,2
ENSG00000104408,17417,4620
ENSG00000104412,2486,231
ENSG00000164841,122,60
ENSG00000174417,0,0
ENSG00000120526,3342,484
ENSG00000120533,4247,343
ENSG00000205038,0,0
ENSG00000147654,442,89
ENSG00000147642,443,95
ENSG00000248050,0,2
ENSG00000164794,1,0
ENSG00000164796,2,0
ENSG00000253207,0,0
ENSG00000104447,1510,556
ENSG00000147677,7273,1320
ENSG00000147679,1169,188
ENSG00000164754,11925,1113
ENSG00000205002,54,10
ENSG00000164756,0,0
ENSG00000164758,565,140
ENSG00000182197,858,550
ENSG00000177570,87,15
ENSG00000225885,0,0
ENSG00000164761,3,3
ENSG00000184374,0,0
ENSG00000147676,250,98
ENSG00000136999,623,68
ENSG00000136960,3224,354
ENSG00000064313,2829,812
ENSG00000136982,2735,586
ENSG00000155792,473,98
ENSG00000187955,9818,2114
ENSG00000172172,4940,410
ENSG00000172167,1696,323
ENSG00000172164,851,320
ENSG00000170961,33,7
ENSG00000178764,595,67
ENSG00000136986,2687,241
ENSG00000156787,1699,540
ENSG00000147689,0,0
ENSG00000189376,164,59
ENSG00000165156,952,621
ENSG00000156802,13199,2702
ENSG00000156795,435,47
ENSG00000156804,982,132
ENSG00000175946,1,1
ENSG00000104537,0,0
ENSG00000176853,1984,833
ENSG00000214814,7,5
ENSG00000164983,1042,452
ENSG00000183665,379,256
ENSG00000170881,1180,692
ENSG00000147687,1430,307
ENSG00000147684,5116,2159
ENSG00000170873,272,18
ENSG00000180938,87,30
ENSG00000104549,12140,1441
ENSG00000164961,2592,685
ENSG00000156831,1141,111
ENSG00000173334,1595,112
ENSG00000168672,110,71
ENSG00000212993,0,0
ENSG00000136997,12861,1232
ENSG00000147697,0,0
ENSG00000153310,3399,469
ENSG00000153317,1639,222
ENSG00000155897,0,0
ENSG00000132294,1544,403
ENSG00000258417,0,0
ENSG00000132297,0,0
ENSG00000184156,1,0
ENSG00000129295,12,1
ENSG00000165071,0,0
ENSG00000129292,1600,548
ENSG00000042832,0,1
ENSG00000155926,2,0
ENSG00000104415,0,0
ENSG00000104419,3795,385
ENSG00000008513,334,42
ENSG00000066827,524,245
ENSG00000131773,1213,390
ENSG00000147724,0,0
ENSG00000169436,0,0
ENSG00000169427,8,2
ENSG00000167632,1881,194
ENSG00000250733,0,3
ENSG00000104472,220,46
ENSG00000123908,2265,1038
ENSG00000169398,1832,1231
ENSG00000105339,537,160
ENSG00000022567,108,69
ENSG00000254019,0,0
ENSG00000204882,3,1
ENSG00000184489,37,35
ENSG00000226490,1,0
ENSG00000171045,134,64
ENSG00000181790,424,45
ENSG00000198576,160,11
ENSG00000167653,6,0
ENSG00000160886,9,4
ENSG00000130193,399,256
ENSG00000126233,0,0
ENSG00000197353,0,0
ENSG00000180155,6,0
ENSG00000167656,0,0
ENSG00000104499,0,0
ENSG00000160882,0,0
ENSG00000179142,0,0
ENSG00000160932,2565,160
ENSG00000177335,0,1
ENSG00000261667,0,0
ENSG00000176956,1,0
ENSG00000250571,54,26
ENSG00000185730,92,72
ENSG00000184428,1089,457
ENSG00000158106,210,98
ENSG00000182759,42,43
ENSG00000014164,513,66
ENSG00000104518,0,0
ENSG00000204839,63,32
ENSG00000147813,662,179
ENSG00000104529,5103,1453
ENSG00000179886,349,446
ENSG00000104524,336,183
ENSG00000104522,1175,174
ENSG00000183309,1107,304
ENSG00000181135,175,42
ENSG00000255181,0,0
ENSG00000181085,6,1
ENSG00000180921,471,409
ENSG00000180900,1558,1256
ENSG00000179950,5027,1219
ENSG00000185189,172,27
ENSG00000178209,637,834
ENSG00000178685,26,19
ENSG00000178719,2623,83
ENSG00000186583,0,0
ENSG00000178814,0,0
ENSG00000178896,1150,435
ENSG00000197858,1606,567
ENSG00000179091,5006,2877
ENSG00000179526,272,175
ENSG00000179632,845,652
ENSG00000179698,0,5
ENSG00000235173,106,4
ENSG00000179832,230,91
ENSG00000185122,850,278
ENSG00000185000,612,226
ENSG00000182325,503,105
ENSG00000185803,710,362
ENSG00000173137,92,43
ENSG00000071894,3960,1160
ENSG00000147804,383,18
ENSG00000160948,897,89
ENSG00000160949,940,317
ENSG00000187954,431,317
ENSG00000167702,90,107
ENSG00000160973,2,0
ENSG00000160972,90,112
ENSG00000167701,0,0
ENSG00000167700,450,584
ENSG00000160957,744,903
ENSG00000160959,316,100
ENSG00000254402,51,46
ENSG00000213563,110,102
ENSG00000147799,275,112
ENSG00000198169,644,162
ENSG00000196378,77,39
ENSG00000161016,44171,17240
ENSG00000197363,28,26
ENSG00000147789,720,279
ENSG00000170619,322,180
ENSG00000196150,417,146
ENSG00000170631,291,129
ENSG00000182307,1675,383
ENSG00000170122,0,10
ENSG00000172785,102,110
ENSG00000183784,12,14
ENSG00000107099,576,76
ENSG00000107104,601,363
ENSG00000137090,18,8
ENSG00000064218,315,57
ENSG00000173253,0,0
ENSG00000080503,4174,741
ENSG00000147852,1270,109
ENSG00000168263,0,0
ENSG00000080608,5560,910
ENSG00000080298,373,48
ENSG00000203286,10,16
ENSG00000107249,51,12
ENSG00000106688,1490,173
ENSG00000106686,33,17
ENSG00000205808,447,94
ENSG00000106993,408,184
ENSG00000147853,1249,425
ENSG00000120158,1517,309
ENSG00000096968,318,171
ENSG00000120210,0,0
ENSG00000120211,0,0
ENSG00000107014,508,27
ENSG00000107018,46,8
ENSG00000107020,1516,195
ENSG00000120217,28,5
ENSG00000197646,0,1
ENSG00000107036,1282,556
ENSG00000099219,3275,395
ENSG00000120215,0,0
ENSG00000183354,349,337
ENSG00000137040,2692,970
ENSG00000137033,11,0
ENSG00000170777,0,0
ENSG00000147854,1031,537
ENSG00000178445,3917,818
ENSG00000107077,870,388
ENSG00000137038,1160,278
ENSG00000153707,1267,370
ENSG00000107165,6,0
ENSG00000153714,40,22
ENSG00000107186,2508,1036
ENSG00000147862,1489,100
ENSG00000175893,362,182
ENSG00000147869,0,0
ENSG00000164946,128,44
ENSG00000155158,497,174
ENSG00000164975,2469,382
ENSG00000164985,21040,2088
ENSG00000164989,307,143
ENSG00000205549,0,0
ENSG00000173068,276,86
ENSG00000044459,1472,554
ENSG00000107295,928,133
ENSG00000178031,50,31
ENSG00000155875,1,0
ENSG00000155876,6009,341
ENSG00000147874,5081,1415
ENSG00000147872,56,18
ENSG00000137145,2980,881
ENSG00000137154,64686,32237
ENSG00000177076,52,29
ENSG00000155886,21,3
ENSG00000171843,1450,540
ENSG00000188352,3278,1596
ENSG00000188921,49,12
ENSG00000171855,0,0
ENSG00000177047,0,0
ENSG00000137080,0,0
ENSG00000236637,0,0
ENSG00000214042,0,0
ENSG00000186803,0,0
ENSG00000147885,0,0
ENSG00000234829,0,0
ENSG00000228083,0,0
ENSG00000147873,0,0
ENSG00000198642,3759,627
ENSG00000120235,0,0
ENSG00000233816,0,0
ENSG00000188379,0,0
ENSG00000120242,0,0
ENSG00000197919,0,0
ENSG00000184995,0,1
ENSG00000099810,2531,504
ENSG00000224854,0,0
ENSG00000147889,2329,502
ENSG00000147883,73,65
ENSG00000176399,80,46
ENSG00000107105,891,255
ENSG00000205442,0,0
ENSG00000198680,24,44
ENSG00000120159,1058,335
ENSG00000137055,3875,594
ENSG00000096872,2217,307
ENSG00000184434,0,0
ENSG00000120156,0,1
ENSG00000120160,0,2
ENSG00000120162,315,40
ENSG00000147896,0,0
ENSG00000147894,906,214
ENSG00000174482,0,0
ENSG00000122729,3829,524
ENSG00000107201,526,166
ENSG00000197579,2990,977
ENSG00000165264,8520,687
ENSG00000122728,0,0
ENSG00000188133,0,0
ENSG00000137074,1273,350
ENSG00000086061,16903,1807
ENSG00000122692,12160,2718
ENSG00000086062,1708,111
ENSG00000122711,11,1
ENSG00000107262,484,332
ENSG00000086065,5387,695
ENSG00000086102,2678,471
ENSG00000165269,2,1
ENSG00000165272,91,15
ENSG00000165271,2507,519
ENSG00000230453,336,197
ENSG00000010438,0,0
ENSG00000107341,3180,130
ENSG00000137073,2198,453
ENSG00000198876,1892,328
ENSG00000165006,1068,243
ENSG00000186638,535,237
ENSG00000164978,311,150
ENSG00000164976,312,41
ENSG00000164972,0,0
ENSG00000164970,533,51
ENSG00000122735,2,4
ENSG00000168913,10,3
ENSG00000122756,136,11
ENSG00000164967,714,191
ENSG00000137100,2627,326
ENSG00000205143,26,3
ENSG00000147955,1930,553
ENSG00000213930,482,145
ENSG00000137070,63,45
ENSG00000213927,0,0
ENSG00000187186,12,4
ENSG00000172724,0,0
ENSG00000137077,0,0
ENSG00000205108,0,0
ENSG00000122733,4,3
ENSG00000137094,116,25
ENSG00000174038,0,0
ENSG00000165280,33470,5643
ENSG00000221829,945,396
ENSG00000165282,1781,338
ENSG00000165283,6566,3811
ENSG00000005238,14,10
ENSG00000198722,1294,820
ENSG00000198853,280,86
ENSG00000215187,1,0
ENSG00000107140,88,95
